2026-04-25 19:42:52,796 | INFO | __main__ | Bot is starting...
2026-05-09 13:41:12,447 | INFO | aiogram.event | Update id=90782336 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:12,668 | INFO | aiogram.event | Update id=90782337 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:12,831 | INFO | aiogram.event | Update id=90782338 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:13,010 | INFO | aiogram.event | Update id=90782339 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:13,173 | INFO | aiogram.event | Update id=90782340 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:13,378 | INFO | aiogram.event | Update id=90782341 is not handled. Duration 1 ms by bot id=8508853940
2026-05-09 13:41:13,536 | INFO | aiogram.event | Update id=90782342 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:13,709 | INFO | aiogram.event | Update id=90782343 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:13,929 | INFO | aiogram.event | Update id=90782344 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:14,241 | INFO | aiogram.event | Update id=90782345 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:14,425 | INFO | aiogram.event | Update id=90782346 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:14,619 | INFO | aiogram.event | Update id=90782347 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:14,790 | INFO | aiogram.event | Update id=90782348 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:15,027 | INFO | aiogram.event | Update id=90782349 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:15,268 | INFO | aiogram.event | Update id=90782350 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:15,370 | INFO | aiogram.event | Update id=90782351 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:15,574 | INFO | aiogram.event | Update id=90782352 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:15,737 | INFO | aiogram.event | Update id=90782353 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:16,144 | INFO | aiogram.event | Update id=90782354 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:16,372 | INFO | aiogram.event | Update id=90782355 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:16,964 | INFO | aiogram.event | Update id=90782356 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:17,129 | INFO | aiogram.event | Update id=90782357 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:17,460 | INFO | aiogram.event | Update id=90782358 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:17,657 | INFO | aiogram.event | Update id=90782359 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:17,850 | INFO | aiogram.event | Update id=90782360 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,015 | INFO | aiogram.event | Update id=90782361 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,192 | INFO | aiogram.event | Update id=90782362 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,396 | INFO | aiogram.event | Update id=90782363 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,594 | INFO | aiogram.event | Update id=90782364 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,769 | INFO | aiogram.event | Update id=90782365 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:18,952 | INFO | aiogram.event | Update id=90782366 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:19,136 | INFO | aiogram.event | Update id=90782367 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:19,321 | INFO | aiogram.event | Update id=90782368 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:19,539 | INFO | aiogram.event | Update id=90782369 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:19,699 | INFO | aiogram.event | Update id=90782370 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:19,901 | INFO | aiogram.event | Update id=90782371 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:20,093 | INFO | aiogram.event | Update id=90782372 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:20,292 | INFO | aiogram.event | Update id=90782373 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:20,462 | INFO | aiogram.event | Update id=90782374 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:20,668 | INFO | aiogram.event | Update id=90782375 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:20,847 | INFO | aiogram.event | Update id=90782376 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:21,046 | INFO | aiogram.event | Update id=90782377 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:21,263 | INFO | aiogram.event | Update id=90782378 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:21,450 | INFO | aiogram.event | Update id=90782379 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:21,641 | INFO | aiogram.event | Update id=90782380 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:21,850 | INFO | aiogram.event | Update id=90782381 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:22,044 | INFO | aiogram.event | Update id=90782382 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:22,268 | INFO | aiogram.event | Update id=90782383 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:22,441 | INFO | aiogram.event | Update id=90782384 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:24,080 | INFO | aiogram.event | Update id=90782385 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:24,289 | INFO | aiogram.event | Update id=90782386 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:24,442 | INFO | aiogram.event | Update id=90782387 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:24,656 | INFO | aiogram.event | Update id=90782388 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:24,817 | INFO | aiogram.event | Update id=90782389 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:25,019 | INFO | aiogram.event | Update id=90782390 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:25,207 | INFO | aiogram.event | Update id=90782391 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:25,382 | INFO | aiogram.event | Update id=90782392 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:34,743 | INFO | aiogram.event | Update id=90782393 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:34,904 | INFO | aiogram.event | Update id=90782394 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:35,149 | INFO | aiogram.event | Update id=90782395 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:35,298 | INFO | aiogram.event | Update id=90782396 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:35,530 | INFO | aiogram.event | Update id=90782397 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:35,727 | INFO | aiogram.event | Update id=90782398 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:35,858 | INFO | aiogram.event | Update id=90782399 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:36,072 | INFO | aiogram.event | Update id=90782400 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:36,287 | INFO | aiogram.event | Update id=90782401 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:36,529 | INFO | aiogram.event | Update id=90782402 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:36,763 | INFO | aiogram.event | Update id=90782403 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:36,989 | INFO | aiogram.event | Update id=90782404 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:37,236 | INFO | aiogram.event | Update id=90782405 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:37,591 | INFO | aiogram.event | Update id=90782406 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:37,791 | INFO | aiogram.event | Update id=90782407 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:37,981 | INFO | aiogram.event | Update id=90782408 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:38,162 | INFO | aiogram.event | Update id=90782409 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:38,349 | INFO | aiogram.event | Update id=90782410 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:38,532 | INFO | aiogram.event | Update id=90782411 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:38,729 | INFO | aiogram.event | Update id=90782412 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:38,904 | INFO | aiogram.event | Update id=90782413 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:39,097 | INFO | aiogram.event | Update id=90782414 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:39,306 | INFO | aiogram.event | Update id=90782415 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:39,553 | INFO | aiogram.event | Update id=90782416 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:39,764 | INFO | aiogram.event | Update id=90782417 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:39,984 | INFO | aiogram.event | Update id=90782418 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:40,200 | INFO | aiogram.event | Update id=90782419 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:40,387 | INFO | aiogram.event | Update id=90782420 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:40,566 | INFO | aiogram.event | Update id=90782421 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:40,784 | INFO | aiogram.event | Update id=90782422 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:41,054 | INFO | aiogram.event | Update id=90782423 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:41,334 | INFO | aiogram.event | Update id=90782424 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:41,537 | INFO | aiogram.event | Update id=90782425 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:41,809 | INFO | aiogram.event | Update id=90782426 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:42,103 | INFO | aiogram.event | Update id=90782427 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:42,394 | INFO | aiogram.event | Update id=90782428 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:42,660 | INFO | aiogram.event | Update id=90782429 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:42,928 | INFO | aiogram.event | Update id=90782430 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:43,219 | INFO | aiogram.event | Update id=90782431 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:43,418 | INFO | aiogram.event | Update id=90782432 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:43,733 | INFO | aiogram.event | Update id=90782433 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:43,913 | INFO | aiogram.event | Update id=90782434 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:44,094 | INFO | aiogram.event | Update id=90782435 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:44,298 | INFO | aiogram.event | Update id=90782436 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:44,478 | INFO | aiogram.event | Update id=90782437 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:44,681 | INFO | aiogram.event | Update id=90782438 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:44,957 | INFO | aiogram.event | Update id=90782439 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:46,701 | INFO | aiogram.event | Update id=90782440 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:41:55,129 | INFO | aiogram.event | Update id=90782441 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:42:17,075 | INFO | aiogram.event | Update id=90782442 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:42:21,727 | INFO | aiogram.event | Update id=90782443 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:42:26,142 | INFO | aiogram.event | Update id=90782444 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:43:28,094 | INFO | aiogram.event | Update id=90782445 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:43:34,406 | INFO | aiogram.event | Update id=90782446 is handled. Duration 1 ms by bot id=8508853940
2026-05-09 13:43:57,335 | INFO | aiogram.event | Update id=90782447 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:45:53,696 | INFO | aiogram.event | Update id=90782448 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:47:56,946 | INFO | aiogram.event | Update id=90782449 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:48:04,483 | INFO | aiogram.event | Update id=90782450 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:48:35,505 | INFO | aiogram.event | Update id=90782451 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 13:55:28,348 | INFO | aiogram.event | Update id=90782452 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:04:22,623 | INFO | aiogram.event | Update id=90782453 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:04:44,558 | INFO | aiogram.event | Update id=90782454 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:05:32,707 | INFO | aiogram.event | Update id=90782455 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:05:53,522 | INFO | aiogram.event | Update id=90782456 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:06:00,416 | INFO | aiogram.event | Update id=90782457 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:06:42,218 | INFO | aiogram.event | Update id=90782458 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:08:18,001 | INFO | aiogram.event | Update id=90782459 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:08:18,731 | INFO | aiogram.event | Update id=90782460 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:09:04,366 | INFO | aiogram.event | Update id=90782461 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:25:06,816 | INFO | aiogram.event | Update id=90782462 is handled. Duration 55 ms by bot id=8508853940
2026-05-09 14:26:29,678 | INFO | aiogram.event | Update id=90782463 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:26:39,321 | INFO | aiogram.event | Update id=90782464 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:27:02,838 | INFO | aiogram.event | Update id=90782465 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:27:05,858 | INFO | aiogram.event | Update id=90782466 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:35:13,111 | INFO | aiogram.event | Update id=90782467 is handled. Duration 239 ms by bot id=8508853940
2026-05-09 14:35:18,638 | INFO | aiogram.event | Update id=90782468 is handled. Duration 332 ms by bot id=8508853940
2026-05-09 14:35:22,419 | INFO | aiogram.event | Update id=90782469 is handled. Duration 145 ms by bot id=8508853940
2026-05-09 14:35:45,667 | INFO | aiogram.event | Update id=90782470 is handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:37:07,086 | INFO | aiogram.event | Update id=90782471 is handled. Duration 135 ms by bot id=8508853940
2026-05-09 14:37:12,267 | INFO | aiogram.event | Update id=90782472 is handled. Duration 139 ms by bot id=8508853940
2026-05-09 14:37:19,701 | INFO | aiogram.event | Update id=90782473 is handled. Duration 1252 ms by bot id=8508853940
2026-05-09 14:37:57,820 | INFO | aiogram.event | Update id=90782474 is handled. Duration 113 ms by bot id=8508853940
2026-05-09 14:38:24,971 | INFO | aiogram.event | Update id=90782475 is not handled. Duration 0 ms by bot id=8508853940
2026-05-09 14:38:34,825 | INFO | aiogram.event | Update id=90782476 is handled. Duration 0 ms by bot id=8508853940
